117.16484232,39.10769865,-4.42,178.85,3.97
117.16483780,39.10769870,-4.41,178.96,3.97
117.16483270,39.10769877,-4.41,179.08,3.97
117.16482847,39.10769883,-4.40,179.17,3.97
117.16482394,39.10769887,-4.40,179.27,3.97
117.16481821,39.10769955,-4.41,179.34,3.97
117.16481366,39.10769957,-4.41,179.38,3.97
117.16480888,39.10770011,-4.42,179.35,3.97
117.16480431,39.10770015,-4.42,179.33,3.97
117.16479879,39.10770055,-4.43,179.29,3.94
117.16479420,39.10770061,-4.43,179.29,3.94
117.16479007,39.10770066,-4.42,179.27,3.94
117.16478458,39.10770103,-4.44,179.23,3.94
117.16477964,39.10770134,-4.45,179.19,3.94
117.16477504,39.10770141,-4.45,179.18,3.92
117.16476961,39.10770168,-4.46,179.16,3.92
117.16476545,39.10770175,-4.45,179.14,3.92
117.16476052,39.10770199,-4.47,179.10,3.92
117.16475589,39.10770207,-4.47,179.08,3.92
117.16475292,39.10770225,-4.47,179.05,3.92
117.16474828,39.10770233,-4.47,179.00,3.92
117.16474410,39.10770241,-4.47,178.96,3.92
117.16473842,39.10770264,-4.48,178.90,3.92
117.16473420,39.10770283,-4.48,178.86,3.92
117.16472956,39.10770293,-4.48,178.83,3.92
117.16472538,39.10770309,-4.48,178.78,3.89
117.16472027,39.10770321,-4.48,178.77,3.89
117.16471564,39.10770337,-4.48,178.77,3.89
117.16471101,39.10770347,-4.48,178.78,3.89
117.16470596,39.10770364,-4.49,178.77,3.89
117.16470180,39.10770374,-4.49,178.77,3.89
117.16469221,39.10770400,-4.49,178.78,3.89
117.16468770,39.10770414,-4.49,178.78,3.86
117.16468357,39.10770423,-4.48,178.78,3.83
117.16467912,39.10770433,-4.49,178.78,3.83
117.16467363,39.10770445,-4.48,178.78,3.83
117.16466966,39.10770454,-4.49,178.79,3.83
117.16466555,39.10770463,-4.49,178.79,3.83
117.16466020,39.10770474,-4.50,178.80,3.83
117.16465609,39.10770483,-4.50,178.80,3.83
117.16465152,39.10770493,-4.50,178.79,3.83
117.16464667,39.10770500,-4.50,178.81,3.83
117.16464229,39.10770510,-4.50,178.81,3.83
117.16463819,39.10770518,-4.51,178.81,3.83
117.16463377,39.10770531,-4.51,178.81,3.83
117.16462876,39.10770542,-4.52,178.81,3.83
117.16462447,39.10770553,-4.52,178.81,3.83
117.16462037,39.10770561,-4.52,178.82,3.83
117.16461550,39.10770573,-4.53,178.82,3.83
117.16461096,39.10770582,-4.53,178.82,3.83
117.16460642,39.10770592,-4.53,178.83,3.83
117.16460272,39.10770602,-4.54,178.83,3.78
117.16459812,39.10770612,-4.54,178.84,3.81
117.16459365,39.10770621,-4.54,178.86,3.78
117.16458928,39.10770624,-4.55,178.89,3.78
117.16458443,39.10770633,-4.55,178.91,3.75
117.16458058,39.10770636,-4.56,178.93,3.69
117.16457627,39.10770644,-4.56,178.95,3.64
117.16457175,39.10770650,-4.57,178.98,3.58
117.16456763,39.10770657,-4.57,179.00,3.47
117.16456413,39.10770659,-4.58,179.02,3.42
117.16456022,39.10770666,-4.58,179.04,3.33
117.16455617,39.10770671,-4.59,179.06,3.19
117.16455254,39.10770677,-4.59,179.08,3.06
117.16454951,39.10770680,-4.59,179.10,2.97
117.16454546,39.10770686,-4.60,179.12,2.86
117.16454266,39.10770689,-4.60,179.13,2.78
117.16453947,39.10770694,-4.60,179.15,2.72
117.16453619,39.10770696,-4.61,179.17,2.64
117.16453315,39.10770700,-4.61,179.17,2.58
117.16453062,39.10770701,-4.62,179.19,2.56
117.16452771,39.10770705,-4.62,179.21,2.47
117.16452475,39.10770706,-4.62,179.24,2.42
117.16452198,39.10770710,-4.62,179.24,2.39
117.16451971,39.10770711,-4.63,179.25,2.31
117.16451678,39.10770715,-4.63,179.28,2.28
117.16451431,39.10770715,-4.64,179.30,2.25
117.16451175,39.10770718,-4.65,179.30,2.19
117.16450960,39.10770718,-4.65,179.32,2.14
117.16450690,39.10770721,-4.65,179.33,2.11
117.16450460,39.10770722,-4.66,179.35,2.08
117.16450224,39.10770724,-4.66,179.36,2.03
117.16449981,39.10770723,-4.67,179.38,2.00
117.16449777,39.10770725,-4.67,179.38,1.94
117.16449673,39.10770722,-4.67,179.39,1.92
117.16449454,39.10770725,-4.67,179.40,1.89
117.16449225,39.10770722,-4.67,179.42,1.83
117.16449015,39.10770724,-4.67,179.43,1.81
117.16448838,39.10770720,-4.68,179.44,1.78
117.16448600,39.10770721,-4.68,179.40,1.67
117.16448433,39.10770721,-4.68,179.42,1.72
117.16448253,39.10770719,-4.68,179.49,1.67
117.16448082,39.10770719,-4.68,179.49,1.53
117.16447874,39.10770723,-4.68,179.50,1.58
117.16447688,39.10770723,-4.69,179.54,1.58
117.16447503,39.10770724,-4.69,179.54,1.61
117.16447301,39.10770721,-4.70,179.53,1.61
117.16447137,39.10770721,-4.70,179.54,1.61
117.16446953,39.10770720,-4.70,179.57,1.61
117.16446768,39.10770721,-4.70,179.57,1.61
117.16446559,39.10770723,-4.70,179.57,1.64
117.16446381,39.10770723,-4.71,179.58,1.69
117.16446178,39.10770724,-4.71,179.60,1.75
117.16445948,39.10770724,-4.72,179.59,1.81
117.16445733,39.10770727,-4.72,179.56,1.86
117.16445541,39.10770727,-4.71,179.52,1.81
117.16445323,39.10770729,-4.69,179.59,1.81
117.16445070,39.10770733,-4.70,179.58,2.08
117.16444834,39.10770735,-4.73,179.45,2.11
117.16444615,39.10770737,-4.75,179.41,2.17
117.16444315,39.10770739,-4.75,179.43,2.17
117.16444086,39.10770741,-4.75,179.37,2.19
117.16443827,39.10770744,-4.74,179.30,2.22
117.16443535,39.10770747,-4.74,179.28,2.28
117.16443257,39.10770749,-4.73,179.26,2.33
117.16443009,39.10770752,-4.74,179.22,2.39
117.16442723,39.10770754,-4.74,179.18,2.44
117.16442409,39.10770757,-4.74,179.13,2.47
117.16442112,39.10770759,-4.73,179.10,2.53
117.16441847,39.10770762,-4.73,179.06,2.56
117.16441519,39.10770766,-4.73,178.99,2.58
117.16441208,39.10770769,-4.72,178.92,2.58
117.16440896,39.10770773,-4.72,178.83,2.67
117.16440558,39.10770778,-4.72,178.74,2.69
117.16440236,39.10770785,-4.71,178.66,2.64
117.16439950,39.10770790,-4.71,178.56,2.72
117.16439619,39.10770798,-4.71,178.47,2.81
117.16439258,39.10770805,-4.71,178.38,2.83
117.16438951,39.10770812,-4.71,178.30,2.89
117.16438612,39.10770820,-4.70,178.20,2.92
117.16438232,39.10770830,-4.70,178.10,3.00
117.16437873,39.10770841,-4.69,178.02,3.03
117.16437544,39.10770851,-4.68,177.94,3.03
117.16437108,39.10770862,-4.68,177.82,3.14
117.16436768,39.10770872,-4.69,177.73,3.19
117.16436394,39.10770883,-4.69,177.64,3.25
117.16436046,39.10770894,-4.70,177.58,3.25
117.16435589,39.10770910,-4.70,177.50,3.31
117.16435237,39.10770923,-4.70,177.48,3.33
117.16434850,39.10770937,-4.70,177.47,3.33
117.16434412,39.10770952,-4.70,177.43,3.39
117.16434017,39.10770965,-4.71,177.40,3.42
117.16433653,39.10770979,-4.72,177.37,3.44
117.16433210,39.10770994,-4.72,177.34,3.50
117.16432801,39.10771011,-4.73,177.34,3.50
117.16432392,39.10771027,-4.73,177.33,3.53
117.16432017,39.10771042,-4.72,177.30,3.56
117.16431562,39.10771059,-4.72,177.27,3.61
117.16431140,39.10771076,-4.73,177.23,3.61
117.16430722,39.10771091,-4.73,177.20,3.61
117.16430254,39.10771109,-4.73,177.17,3.64
117.16429874,39.10771124,-4.73,177.15,3.64
117.16429444,39.10771141,-4.74,177.13,3.67
117.16428976,39.10771161,-4.74,177.12,3.67
117.16428755,39.10771171,-4.74,177.12,3.69
117.16427920,39.10771208,-4.74,177.23,3.69
117.16427445,39.10771225,-4.74,177.28,3.72
117.16426997,39.10771241,-4.75,177.32,3.75
117.16426561,39.10771257,-4.76,177.40,3.78
117.16426166,39.10771272,-4.76,177.46,3.81
117.16425671,39.10771290,-4.76,177.53,3.81
117.16425221,39.10771307,-4.76,177.61,3.81
117.16424777,39.10771322,-4.76,177.67,3.81
117.16424278,39.10771339,-4.77,177.74,3.83
117.16423876,39.10771351,-4.77,177.79,3.83
117.16423420,39.10771362,-4.78,177.85,3.86
117.16422972,39.10771375,-4.78,177.94,3.86
117.16422471,39.10771385,-4.78,178.01,3.86
117.16422067,39.10771395,-4.78,178.06,3.86
117.16421619,39.10771406,-4.79,178.13,3.89
117.16421119,39.10771416,-4.79,178.20,3.89
117.16420666,39.10771425,-4.80,178.26,3.89
117.16420261,39.10771434,-4.80,178.31,3.89
117.16419718,39.10771444,-4.80,178.37,3.89
117.16419314,39.10771451,-4.81,178.42,3.89
117.16418863,39.10771460,-4.80,178.46,3.86
117.16418459,39.10771468,-4.80,178.52,3.86
117.16417919,39.10771478,-4.80,178.61,3.86
117.16417515,39.10771485,-4.79,178.65,3.86
117.16417066,39.10771493,-4.79,178.70,3.89
117.16416570,39.10771501,-4.79,178.75,3.89
117.16416118,39.10771509,-4.80,178.84,3.86
117.16415712,39.10771515,-4.79,178.91,3.86
117.16415260,39.10771522,-4.80,178.92,3.92
117.16414762,39.10771528,-4.79,178.96,3.89
117.16414311,39.10771534,-4.79,179.05,3.89
117.16413905,39.10771539,-4.79,179.10,3.89
117.16413410,39.10771545,-4.79,179.09,3.86
117.16412960,39.10771551,-4.79,179.11,3.89
117.16412511,39.10771557,-4.79,179.16,3.89
117.16412018,39.10771565,-4.79,179.19,3.86
117.16411614,39.10771569,-4.79,179.18,3.83
117.16411166,39.10771573,-4.79,179.19,3.83
117.16410719,39.10771578,-4.79,179.26,3.83
117.16410228,39.10771584,-4.79,179.28,3.83
117.16409828,39.10771588,-4.79,179.33,3.83
117.16409384,39.10771595,-4.78,179.44,3.81
117.16408897,39.10771599,-4.78,179.51,3.81
117.16408454,39.10771602,-4.78,179.59,3.83
117.16408012,39.10771603,-4.79,179.68,3.83
117.16407527,39.10771605,-4.79,179.81,3.81
117.16407131,39.10771605,-4.79,179.93,3.81
117.16406692,39.10771607,-4.79,180.08,3.78
117.16406299,39.10771607,-4.78,180.27,3.78
117.16405776,39.10771606,-4.78,180.52,3.78
117.16405384,39.10771602,-4.78,180.73,3.75
117.16404951,39.10771598,-4.78,181.06,3.72
117.16404476,39.10771590,-4.78,181.46,3.72
117.16404047,39.10771581,-4.78,181.83,3.72
117.16403663,39.10771570,-4.78,182.21,3.69
117.16403195,39.10771555,-4.78,182.76,3.67
117.16402773,39.10771540,-4.77,183.36,3.67
117.16402355,39.10771520,-4.77,183.97,3.64
117.16401980,39.10771499,-4.77,184.53,3.61
117.16401526,39.10771469,-4.77,185.21,3.61
117.16401115,39.10771438,-4.77,185.82,3.56
117.16400708,39.10771404,-4.77,186.41,3.56
117.16400264,39.10771364,-4.76,186.99,3.53
117.16399903,39.10771328,-4.76,187.40,3.50
117.16399506,39.10771287,-4.76,187.81,3.47
117.16399110,39.10771244,-4.76,188.16,3.47
117.16398677,39.10771196,-4.76,188.46,3.44
117.16398481,39.10771173,-4.76,188.58,3.47
117.16398127,39.10771131,-4.75,188.81,3.42
117.16397698,39.10771080,-4.75,189.15,3.42
117.16397309,39.10771031,-4.75,189.48,3.39
117.16396920,39.10770980,-4.75,189.84,3.36
117.16396572,39.10770934,-4.75,190.26,3.39
117.16396148,39.10770875,-4.74,190.84,3.36
117.16395765,39.10770818,-4.74,191.41,3.36
117.16395383,39.10770756,-4.74,192.00,3.36
117.16394966,39.10770685,-4.74,192.65,3.36
117.16394627,39.10770625,-4.73,193.17,3.33
117.16394253,39.10770556,-4.73,193.76,3.33
117.16393845,39.10770478,-4.73,194.40,3.33
117.16393478,39.10770403,-4.73,194.98,3.28
117.16393151,39.10770335,-4.73,195.49,3.22
117.16392404,39.10770167,-4.73,196.64,3.19
117.16392052,39.10770085,-4.73,197.21,3.19
117.16391703,39.10769998,-4.73,197.78,3.19
117.16391321,39.10769900,-4.73,198.39,3.19
117.16391008,39.10769818,-4.73,198.90,3.19
117.16390663,39.10769722,-4.73,199.47,3.19
117.16390352,39.10769636,-4.73,199.97,3.19
117.16389940,39.10769517,-4.72,200.66,3.19
117.16389632,39.10769427,-4.72,201.17,3.19
117.16389293,39.10769323,-4.72,201.73,3.19
117.16388921,39.10769206,-4.72,202.35,3.19
117.16388617,39.10769107,-4.72,202.86,3.19
117.16388282,39.10768995,-4.71,203.39,3.17
117.16387948,39.10768879,-4.71,203.87,3.17
117.16387580,39.10768750,-4.71,204.35,3.19
117.16387279,39.10768642,-4.71,204.75,3.19
117.16386945,39.10768523,-4.71,205.15,3.19
117.16386577,39.10768387,-4.70,205.54,3.19
117.16386246,39.10768262,-4.70,205.86,3.19
117.16385947,39.10768147,-4.70,206.08,3.19
117.16385549,39.10767993,-4.70,206.29,3.19
117.16385249,39.10767878,-4.70,206.41,3.19
117.16384917,39.10767748,-4.70,206.55,3.19
117.16384618,39.10767630,-4.70,206.66,3.19
117.16384218,39.10767473,-4.70,206.78,3.19
117.16383919,39.10767355,-4.69,206.85,3.19
117.16383585,39.10767223,-4.69,206.97,3.19
117.16383218,39.10767076,-4.68,207.10,3.19
117.16382882,39.10766942,-4.69,207.20,3.25
117.16382578,39.10766820,-4.69,207.29,3.28
117.16382204,39.10766669,-4.69,207.41,3.28
117.16381862,39.10766530,-4.69,207.49,3.31
117.16381518,39.10766389,-4.69,207.53,3.33
117.16381207,39.10766262,-4.68,207.55,3.36
117.16380822,39.10766104,-4.69,207.57,3.39
117.16380468,39.10765959,-4.69,207.60,3.42
117.16379714,39.10765650,-4.69,207.63,3.47
117.16379388,39.10765517,-4.69,207.66,3.50
117.16379025,39.10765365,-4.69,207.69,3.56
117.16378658,39.10765214,-4.69,207.70,3.56
117.16378253,39.10765044,-4.69,207.72,3.58
117.16377919,39.10764907,-4.69,207.74,3.61
117.16377547,39.10764751,-4.69,207.78,3.61
117.16377134,39.10764583,-4.69,207.81,3.64
117.16376759,39.10764427,-4.69,207.82,3.64
117.16376421,39.10764288,-4.69,207.84,3.67
117.16375969,39.10764101,-4.68,207.89,3.67
117.16375629,39.10763960,-4.68,207.90,3.67
117.16375250,39.10763803,-4.68,207.91,3.69
117.16374910,39.10763661,-4.68,207.94,3.69
117.16374453,39.10763471,-4.68,208.00,3.69
117.16374109,39.10763330,-4.68,208.05,3.69
117.16373725,39.10763171,-4.67,208.12,3.67
117.16373535,39.10763091,-4.67,208.15,3.78
117.16373116,39.10762914,-4.68,208.21,3.75
117.16372772,39.10762769,-4.68,208.25,3.64
117.16372393,39.10762606,-4.68,208.30,3.61
117.16371971,39.10762429,-4.67,208.36,3.81
117.16371584,39.10762265,-4.67,208.41,3.72
117.16371236,39.10762118,-4.68,208.42,3.83
117.16370773,39.10761923,-4.69,208.45,3.78
117.16370423,39.10761774,-4.69,208.46,3.78
117.16370036,39.10761609,-4.68,208.41,3.75
117.16369651,39.10761446,-4.66,208.39,3.69
117.16369221,39.10761266,-4.66,208.39,3.78
117.16368871,39.10761119,-4.67,208.32,3.83
117.16368479,39.10760954,-4.68,208.24,3.83
117.16368046,39.10760773,-4.69,208.20,3.83
117.16367650,39.10760608,-4.69,208.16,3.83
117.16367293,39.10760459,-4.68,208.11,3.83
117.16366895,39.10760294,-4.68,208.07,3.86
117.16366453,39.10760110,-4.68,208.02,3.92
117.16366051,39.10759944,-4.68,207.98,3.92
117.16365688,39.10759794,-4.68,207.97,3.92
117.16364838,39.10759444,-4.68,207.95,3.92
117.16364435,39.10759277,-4.68,207.92,3.92
117.16364073,39.10759127,-4.68,207.91,3.92
117.16363632,39.10758945,-4.68,207.90,3.92
117.16363232,39.10758780,-4.68,207.89,3.92
117.16362835,39.10758616,-4.68,207.90,3.86
117.16362401,39.10758437,-4.67,207.90,3.83
117.16362049,39.10758293,-4.67,207.88,3.83
117.16361661,39.10758133,-4.67,207.86,3.75
117.16361277,39.10757977,-4.67,207.87,3.72
117.16360861,39.10757806,-4.67,207.87,3.67
117.16360528,39.10757671,-4.67,207.85,3.56
117.16360167,39.10757522,-4.67,207.83,3.50
117.16359784,39.10757365,-4.66,207.83,3.39
117.16359447,39.10757227,-4.66,207.86,3.22
117.16359125,39.10757095,-4.66,207.85,3.11
117.16358790,39.10756959,-4.66,207.86,3.00
117.16358529,39.10756852,-4.66,207.89,2.81
117.16358254,39.10756739,-4.66,207.90,2.67
117.16358022,39.10756643,-4.66,207.88,2.53
117.16357730,39.10756522,-4.66,207.88,2.36
117.16357503,39.10756428,-4.66,207.90,2.22
117.16357310,39.10756349,-4.66,207.90,2.11
117.16357088,39.10756258,-4.66,207.89,1.94
117.16356900,39.10756180,-4.66,207.89,1.83
117.16356740,39.10756114,-4.66,207.90,1.75
117.16356573,39.10756047,-4.66,207.90,1.61
117.16356403,39.10755977,-4.66,207.90,1.50
117.16356258,39.10755917,-4.66,207.89,1.42
117.16356138,39.10755868,-4.66,207.88,1.33
117.16356000,39.10755811,-4.66,207.87,1.22
117.16355889,39.10755763,-4.66,207.86,1.17
117.16355782,39.10755720,-4.66,207.86,1.06
117.16355680,39.10755676,-4.66,207.86,0.97
117.16355528,39.10755613,-4.66,207.84,0.78
117.16355397,39.10755558,-4.66,207.84,0.64
117.16355272,39.10755506,-4.66,207.83,0.39
117.16355146,39.10755444,-4.67,207.85,0.08
117.16355026,39.10755393,-4.67,207.84,0.36
117.16354908,39.10755344,-4.67,207.84,0.53
117.16354762,39.10755282,-4.66,207.85,0.69
117.16354582,39.10755206,-4.66,207.83,0.83
117.16354475,39.10755160,-4.66,207.83,0.92
117.16354368,39.10755117,-4.66,207.82,1.00
117.16354242,39.10755064,-4.65,207.81,1.06
117.16354131,39.10755019,-4.65,207.80,1.17
117.16353974,39.10754952,-4.65,207.79,1.25
117.16353849,39.10754900,-4.65,207.75,1.33
117.16353686,39.10754834,-4.65,207.69,1.42
117.16353531,39.10754768,-4.65,207.67,1.47
117.16353350,39.10754693,-4.65,207.65,1.56
117.16353178,39.10754623,-4.65,207.60,1.64
117.16352978,39.10754544,-4.65,207.54,1.72
117.16352791,39.10754468,-4.64,207.52,1.81
117.16352575,39.10754382,-4.64,207.47,1.89
117.16352393,39.10754308,-4.65,207.42,1.94
117.16352137,39.10754208,-4.65,207.38,2.03
117.16351941,39.10754129,-4.65,207.33,2.08
117.16351689,39.10754031,-4.65,207.24,2.17
117.16351456,39.10753939,-4.65,207.21,2.25
117.16351189,39.10753833,-4.65,207.17,2.28
117.16350942,39.10753735,-4.65,207.10,2.36
117.16350666,39.10753623,-4.65,207.02,2.42
117.16350405,39.10753520,-4.65,206.98,2.50
117.16350113,39.10753405,-4.65,206.94,2.56
117.16349868,39.10753308,-4.64,206.90,2.61
117.16349536,39.10753175,-4.64,206.89,2.67
117.16349278,39.10753074,-4.65,206.91,2.75
117.16348959,39.10752948,-4.65,206.90,2.81
117.16348663,39.10752830,-4.65,206.89,2.86
117.16348330,39.10752698,-4.65,206.88,2.92
117.16348025,39.10752576,-4.65,206.88,2.94
117.16347680,39.10752439,-4.65,206.87,3.00
117.16347001,39.10752172,-4.65,206.84,3.08
117.16346700,39.10752057,-4.65,206.87,3.14
117.16346305,39.10751902,-4.65,206.94,3.19
117.16346006,39.10751784,-4.64,207.00,3.19
117.16345636,39.10751638,-4.64,207.10,3.19
117.16345298,39.10751504,-4.64,207.17,3.22
117.16344927,39.10751355,-4.64,207.25,3.25
117.16344517,39.10751190,-4.65,207.33,3.28
117.16344210,39.10751066,-4.65,207.41,3.31
117.16343832,39.10750912,-4.64,207.52,3.33
117.16343487,39.10750773,-4.64,207.60,3.33
117.16343180,39.10750644,-4.64,207.66,3.36
117.16342763,39.10750473,-4.64,207.79,3.36
117.16342416,39.10750326,-4.64,207.86,3.36
117.16342102,39.10750194,-4.64,207.92,3.36
117.16341787,39.10750061,-4.64,207.99,3.42
117.16341365,39.10749887,-4.64,208.13,3.44
117.16341225,39.10749827,-4.64,208.18,3.44
117.16340870,39.10749682,-4.64,208.25,3.44
117.16340482,39.10749519,-4.64,208.31,3.42
117.16340130,39.10749369,-4.64,208.36,3.44
117.16339817,39.10749232,-4.64,208.40,3.44
117.16339466,39.10749082,-4.64,208.46,3.47
117.16339079,39.10748920,-4.64,208.53,3.47
117.16338731,39.10748774,-4.64,208.59,3.42
117.16338416,39.10748644,-4.64,208.66,3.42
117.16337998,39.10748466,-4.64,208.66,3.42
117.16337652,39.10748318,-4.64,208.68,3.42
117.16337340,39.10748183,-4.65,208.67,3.42
117.16337029,39.10748050,-4.65,208.63,3.42
117.16336613,39.10747875,-4.64,208.63,3.36
117.16336302,39.10747747,-4.64,208.62,3.36
117.16335957,39.10747603,-4.63,208.58,3.36
117.16335579,39.10747445,-4.63,208.57,3.36
117.16335237,39.10747300,-4.63,208.61,3.36
117.16334931,39.10747167,-4.64,208.60,3.36
117.16334592,39.10747022,-4.64,208.59,3.36
117.16333882,39.10746720,-4.63,208.67,3.31
117.16333546,39.10746578,-4.63,208.73,3.28
117.16333211,39.10746437,-4.63,208.81,3.28
117.16332879,39.10746295,-4.63,208.85,3.28
117.16332254,39.10746026,-4.63,208.93,3.22
117.16331865,39.10745856,-4.63,209.00,3.22
117.16331575,39.10745730,-4.64,209.04,3.19
117.16331252,39.10745591,-4.64,209.10,3.19
117.16330903,39.10745439,-4.63,209.17,3.19
117.16330615,39.10745315,-4.63,209.22,3.14
117.16330296,39.10745177,-4.63,209.27,3.14
117.16329956,39.10745028,-4.63,209.31,3.19
117.16329647,39.10744891,-4.63,209.36,3.00
117.16329369,39.10744770,-4.63,209.41,2.94
117.16329061,39.10744636,-4.62,209.46,2.97
117.16328726,39.10744487,-4.63,209.50,2.97
117.16328421,39.10744354,-4.63,209.55,3.00
117.16328152,39.10744235,-4.63,209.59,2.97
117.16327796,39.10744075,-4.62,209.62,2.92
117.16327531,39.10743957,-4.62,209.66,2.92
117.16327246,39.10743830,-4.60,209.73,2.72
117.16326930,39.10743691,-4.59,209.78,2.86
117.16326642,39.10743564,-4.61,209.83,2.86
117.16326387,39.10743451,-4.62,209.91,2.86
117.16326107,39.10743325,-4.64,210.04,2.81
117.16325801,39.10743188,-4.64,210.15,2.78
117.16325529,39.10743063,-4.63,210.25,2.72
117.16325285,39.10742952,-4.63,210.40,2.72
117.16324989,39.10742816,-4.63,210.56,2.67
117.16324725,39.10742695,-4.63,210.68,2.67
117.16324462,39.10742574,-4.63,210.84,2.64
117.16324175,39.10742442,-4.64,211.04,2.61
117.16323945,39.10742331,-4.64,211.20,2.58
117.16323690,39.10742209,-4.64,211.40,2.58
117.16323439,39.10742086,-4.65,211.64,2.58
117.16323162,39.10741954,-4.65,211.92,2.56
117.16322937,39.10741844,-4.65,212.13,2.53
117.16322689,39.10741724,-4.65,212.44,2.53
117.16322422,39.10741589,-4.65,212.85,2.53
117.16322181,39.10741467,-4.65,213.18,2.47
117.16321966,39.10741358,-4.65,213.47,2.44
117.16321730,39.10741237,-4.65,213.86,2.44
117.16321475,39.10741101,-4.65,214.32,2.42
117.16321247,39.10740977,-4.64,214.74,2.42
117.16321045,39.10740865,-4.64,215.13,2.39
117.16320777,39.10740715,-4.64,215.75,2.39
117.16320579,39.10740604,-4.64,216.28,2.36
117.16320362,39.10740480,-4.64,216.92,2.36
117.16320257,39.10740416,-4.64,217.24,2.31
117.16320025,39.10740277,-4.64,217.97,2.31
117.16319840,39.10740162,-4.64,218.58,2.31
117.16319635,39.10740033,-4.64,219.26,2.28
117.16319416,39.10739889,-4.64,219.99,2.28
117.16319219,39.10739757,-4.64,220.65,2.25
117.16319043,39.10739638,-4.63,221.25,2.25
117.16318853,39.10739503,-4.63,221.91,2.25
117.16318649,39.10739355,-4.63,222.65,2.25
117.16318463,39.10739219,-4.63,223.31,2.22
117.16318296,39.10739097,-4.63,223.89,2.22
117.16318080,39.10738932,-4.63,224.66,2.22
117.16317918,39.10738809,-4.63,225.24,2.22
117.16317743,39.10738669,-4.63,225.89,2.19
117.16317552,39.10738515,-4.63,226.60,2.19
117.16317382,39.10738372,-4.63,227.26,2.19
117.16317231,39.10738243,-4.63,227.88,2.17
117.16317065,39.10738101,-4.63,228.57,2.17
117.16316886,39.10737943,-4.63,229.32,2.14
117.16316727,39.10737797,-4.63,229.98,2.14
117.16316588,39.10737666,-4.63,230.58,2.14
117.16316401,39.10737487,-4.63,231.40,2.14
117.16316257,39.10737355,-4.63,232.01,2.14
117.16316105,39.10737202,-4.63,232.68,2.14
117.16315935,39.10737035,-4.63,233.42,2.14
117.16315803,39.10736895,-4.63,234.02,2.17
117.16315657,39.10736737,-4.63,234.71,2.17
117.16315523,39.10736597,-4.64,235.34,2.17
117.16315351,39.10736404,-4.64,236.15,2.19
117.16315224,39.10736256,-4.64,236.76,2.22
117.16315084,39.10736091,-4.64,237.48,2.22
117.16314932,39.10735904,-4.64,238.27,2.25
117.16314799,39.10735728,-4.64,238.98,2.25
117.16314677,39.10735569,-4.64,239.64,2.28
117.16314522,39.10735351,-4.64,240.52,2.31
117.16314402,39.10735187,-4.64,241.18,2.33
117.16314275,39.10735000,-4.64,241.93,2.36
117.16314159,39.10734831,-4.64,242.62,2.36
117.16313897,39.10734423,-4.63,244.26,2.42
117.16313777,39.10734223,-4.63,245.04,2.44
117.16313646,39.10734001,-4.63,245.89,2.47
117.16313531,39.10733794,-4.63,246.67,2.53
117.16313311,39.10733371,-4.64,248.29,2.56
117.16313203,39.10733156,-4.64,249.13,2.58
117.16313109,39.10732960,-4.64,249.88,2.58
117.16313009,39.10732738,-4.63,250.71,2.58
117.16312892,39.10732468,-4.63,251.75,2.64
117.16312806,39.10732264,-4.63,252.53,2.67
117.16312723,39.10732056,-4.63,253.30,2.69
117.16312619,39.10731778,-4.63,254.35,2.69
117.16312545,39.10731565,-4.63,255.12,2.72
117.16312464,39.10731328,-4.63,255.99,2.72
117.16312378,39.10731064,-4.62,256.96,2.72
117.16312307,39.10730823,-4.62,257.84,2.75
117.16312239,39.10730577,-4.62,258.70,2.78
117.16312187,39.10730356,-4.62,259.49,2.78
117.16312124,39.10730083,-4.62,260.47,2.78
117.16312072,39.10729835,-4.62,261.37,2.81
117.16312030,39.10729608,-4.62,262.17,2.81
117.16311977,39.10729306,-4.62,263.26,2.81
117.16311941,39.10729079,-4.62,264.08,2.83
117.16311907,39.10728827,-4.62,264.99,2.83
117.16311885,39.10728600,-4.63,265.79,2.86
117.16311863,39.10728321,-4.63,266.78,2.86
117.16311854,39.10728195,-4.63,267.23,2.86
117.16311842,39.10727941,-4.63,268.14,2.86
117.16311834,39.10727662,-4.64,269.13,2.86
117.16311829,39.10727409,-4.64,270.03,2.86
117.16311832,39.10727155,-4.65,270.89,2.86
117.16311837,39.10726926,-4.65,271.57,2.86
117.16311851,39.10726647,-4.66,272.33,2.86
117.16311867,39.10726394,-4.66,272.99,2.83
117.16311889,39.10726140,-4.66,273.60,2.83
117.16311937,39.10725636,-4.66,274.67,2.81
117.16311966,39.10725384,-4.66,275.20,2.81
117.16311995,39.10725158,-4.66,275.67,2.81
117.16312031,39.10724883,-4.66,276.21,2.78
117.16312069,39.10724634,-4.66,276.70,2.78
117.16312108,39.10724385,-4.66,277.18,2.78
117.16312158,39.10724112,-4.66,277.65,2.78
117.16312246,39.10723642,-4.66,278.39,2.75
117.16312292,39.10723396,-4.66,278.78,2.75
117.16312346,39.10723126,-4.66,279.19,2.75
117.16312397,39.10722907,-4.66,279.52,2.75
117.16312454,39.10722664,-4.66,279.86,2.72
117.16312515,39.10722397,-4.67,280.19,2.72
117.16312573,39.10722155,-4.67,280.44,2.72
117.16312625,39.10721938,-4.67,280.67,2.72
117.16312695,39.10721646,-4.67,281.00,2.72
117.16312812,39.10721189,-4.67,281.50,2.72
117.16312876,39.10720949,-4.67,281.74,2.72
